"Date","Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
"1966-07-01",0,NA,NA,NA
"1966-07-02",0,NA,NA,NA
"1966-07-03",0,NA,NA,NA
"1966-07-04",0,NA,NA,NA
"1966-07-05",0,NA,NA,NA
"1966-07-06",0,NA,NA,NA
"1966-07-07",0,NA,NA,NA
"1966-07-08",0,NA,NA,NA
"1966-07-09",0,NA,NA,NA
"1966-07-10",0,NA,NA,NA
"1966-07-11",0,NA,NA,NA
"1966-07-12",0,NA,NA,NA
"1966-07-13",0,NA,NA,NA
"1966-07-14",0,NA,NA,NA
"1966-07-15",0,NA,NA,NA
"1966-07-16",0,NA,NA,NA
"1966-07-17",0,NA,NA,NA
"1966-07-18",0,NA,NA,NA
"1966-07-19",0,NA,NA,NA
"1966-07-20",0,NA,NA,NA
"1966-07-21",0,NA,NA,NA
"1966-07-22",0,NA,NA,NA
"1966-07-23",0,NA,NA,NA
"1966-07-24",0,NA,NA,NA
"1966-07-25",0,NA,NA,NA
"1966-07-26",0,NA,NA,NA
"1966-07-27",0,NA,NA,NA
"1966-07-28",0,NA,NA,NA
"1966-07-29",0,NA,NA,NA
"1966-07-30",0,NA,NA,NA
"1966-07-31",0,NA,NA,NA
"1966-08-01",0,NA,NA,NA
"1966-08-02",0,NA,NA,NA
"1966-08-03",0,NA,NA,NA
"1966-08-04",0,NA,NA,NA
"1966-08-05",28.1,NA,NA,NA
"1966-08-06",7.6,NA,NA,NA
"1966-08-07",0,NA,NA,NA
"1966-08-08",0,NA,NA,NA
"1966-08-09",0,NA,NA,NA
"1966-08-10",3.2,NA,NA,NA
"1966-08-11",7.2,NA,NA,NA
"1966-08-12",3.4,NA,NA,NA
"1966-08-13",7.5,NA,NA,NA
"1966-08-14",2.7,NA,NA,NA
"1966-08-15",2.6,NA,NA,NA
"1966-08-16",0,NA,NA,NA
"1966-08-17",11.7,NA,NA,NA
"1966-08-18",0,NA,NA,NA
"1966-08-19",1.3,NA,NA,NA
"1966-08-20",4.2,NA,NA,NA
"1966-08-21",1.1,NA,NA,NA
"1966-08-22",0,NA,NA,NA
"1966-08-23",0,NA,NA,NA
"1966-08-24",1.2,NA,NA,NA
"1966-08-25",0,NA,NA,NA
"1966-08-26",8,NA,NA,NA
"1966-08-27",0,NA,NA,NA
"1966-08-28",0,NA,NA,NA
"1966-08-29",0,NA,NA,NA
"1966-08-30",0,NA,NA,NA
"1966-08-31",0,NA,NA,NA
"1966-09-01",0,NA,NA,NA
"1966-09-02",0,NA,NA,NA
"1966-09-03",0,NA,NA,NA
"1966-09-04",0,NA,NA,NA
"1966-09-05",0,NA,NA,NA
"1966-09-06",0,NA,NA,NA
"1966-09-07",24,NA,NA,NA
"1966-09-08",0,NA,NA,NA
"1966-09-09",0,NA,NA,NA
"1966-09-10",0,NA,NA,NA
"1966-09-11",5,NA,NA,NA
"1966-09-12",2.2,NA,NA,NA
"1966-09-13",0,NA,NA,NA
"1966-09-14",0,NA,NA,NA
"1966-09-15",3.9,NA,NA,NA
"1966-09-16",2.5,NA,NA,NA
"1966-09-17",0,NA,NA,NA
"1966-09-18",0,NA,NA,NA
"1966-09-19",0,NA,NA,NA
"1966-09-20",2.5,NA,NA,NA
"1966-09-21",0.5,NA,NA,NA
"1966-09-22",25.3,NA,NA,NA
"1966-09-23",0,NA,NA,NA
"1966-09-24",0,NA,NA,NA
"1966-09-25",6,NA,NA,NA
"1966-09-26",9,NA,NA,NA
"1966-09-27",9,NA,NA,NA
"1966-09-28",0,NA,NA,NA
"1966-09-29",0,NA,NA,NA
"1966-09-30",0,NA,NA,NA
"1966-09-31",NA,NA,NA,NA
"1966-10-01",0,NA,NA,NA
"1966-10-02",0,NA,NA,NA
"1966-10-03",0,NA,NA,NA
"1966-10-04",0,NA,NA,NA
"1966-10-05",1,NA,NA,NA
"1966-10-06",2.2,NA,NA,NA
"1966-10-07",5.1,NA,NA,NA
"1966-10-08",0,NA,NA,NA
"1966-10-09",0,NA,NA,NA
"1966-10-10",0,NA,NA,NA
"1966-10-11",0,NA,NA,NA
"1966-10-12",14.7,NA,NA,NA
"1966-10-13",24.8,NA,NA,NA
"1966-10-14",0,NA,NA,NA
"1966-10-15",0,NA,NA,NA
"1966-10-16",10,NA,NA,NA
"1966-10-17",2.6,NA,NA,NA
"1966-10-18",0,NA,NA,NA
"1966-10-19",0,NA,NA,NA
"1966-10-20",0,NA,NA,NA
"1966-10-21",0,NA,NA,NA
"1966-10-22",0,NA,NA,NA
"1966-10-23",0,NA,NA,NA
"1966-10-24",0,NA,NA,NA
"1966-10-25",0,NA,NA,NA
"1966-10-26",0,NA,NA,NA
"1966-10-27",0,NA,NA,NA
"1966-10-28",0,NA,NA,NA
"1966-10-29",0,NA,NA,NA
"1966-10-30",0,NA,NA,NA
"1966-10-31",0,NA,NA,NA
"1966-11-01",0,NA,NA,NA
"1966-11-02",0,NA,NA,NA
"1966-11-03",7,NA,NA,NA
"1966-11-04",10,NA,NA,NA
"1966-11-05",0,NA,NA,NA
"1966-11-06",0,NA,NA,NA
"1966-11-07",0,NA,NA,NA
"1966-11-08",0,NA,NA,NA
"1966-11-09",0,NA,NA,NA
"1966-11-10",0,NA,NA,NA
"1966-11-11",0,NA,NA,NA
"1966-11-12",0,NA,NA,NA
"1966-11-13",0,NA,NA,NA
"1966-11-14",10,NA,NA,NA
"1966-11-15",6.6,NA,NA,NA
"1966-11-16",0,NA,NA,NA
"1966-11-17",9.3,NA,NA,NA
"1966-11-18",5,NA,NA,NA
"1966-11-19",1.1,NA,NA,NA
"1966-11-20",5,NA,NA,NA
"1966-11-21",0,NA,NA,NA
"1966-11-22",0,NA,NA,NA
"1966-11-23",0,NA,NA,NA
"1966-11-24",3,NA,NA,NA
"1966-11-25",0.3,NA,NA,NA
"1966-11-26",0,NA,NA,NA
"1966-11-27",0,NA,NA,NA
"1966-11-28",0,NA,NA,NA
"1966-11-29",0,NA,NA,NA
"1966-11-30",0,NA,NA,NA
"1966-11-31",NA,NA,NA,NA
"1966-12-01",0,NA,NA,NA
"1966-12-02",0,NA,NA,NA
"1966-12-03",0,NA,NA,NA
"1966-12-04",0,NA,NA,NA
"1966-12-05",0,NA,NA,NA
"1966-12-06",0,NA,NA,NA
"1966-12-07",0,NA,NA,NA
"1966-12-08",0,NA,NA,NA
"1966-12-09",0,NA,NA,NA
"1966-12-10",0,NA,NA,NA
"1966-12-11",0,NA,NA,NA
"1966-12-12",0,NA,NA,NA
"1966-12-13",12,NA,NA,NA
"1966-12-14",11,NA,NA,NA
"1966-12-15",11,NA,NA,NA
"1966-12-16",14,NA,NA,NA
"1966-12-17",10,NA,NA,NA
"1966-12-18",12,NA,NA,NA
"1966-12-19",6,NA,NA,NA
"1966-12-20",11,NA,NA,NA
"1966-12-21",10,NA,NA,NA
"1966-12-22",7,NA,NA,NA
"1966-12-23",9.5,NA,NA,NA
"1966-12-24",20,NA,NA,NA
"1966-12-25",15,NA,NA,NA
"1966-12-26",4,NA,NA,NA
"1966-12-27",7,NA,NA,NA
"1966-12-28",15,NA,NA,NA
"1966-12-29",4,NA,NA,NA
"1966-12-30",8,NA,NA,NA
"1966-12-31",1,NA,NA,NA
"1967-01-01",19,NA,NA,NA
"1967-01-02",12,NA,NA,NA
"1967-01-03",17,NA,NA,NA
"1967-01-04",11,NA,NA,NA
"1967-01-05",10,NA,NA,NA
"1967-01-06",15,NA,NA,NA
"1967-01-07",14,NA,NA,NA
"1967-01-08",17,NA,NA,NA
"1967-01-09",0,NA,NA,NA
"1967-01-10",17,NA,NA,NA
"1967-01-11",17,NA,NA,NA
"1967-01-12",10,NA,NA,NA
"1967-01-13",7,NA,NA,NA
"1967-01-14",18,NA,NA,NA
"1967-01-15",17,NA,NA,NA
"1967-01-16",9,NA,NA,NA
"1967-01-17",9,NA,NA,NA
"1967-01-18",6,NA,NA,NA
"1967-01-19",12,NA,NA,NA
"1967-01-20",14,NA,NA,NA
"1967-01-21",10,NA,NA,NA
"1967-01-22",10,NA,NA,NA
"1967-01-23",7,NA,NA,NA
"1967-01-24",3,NA,NA,NA
"1967-01-25",20,NA,NA,NA
"1967-01-26",5,NA,NA,NA
"1967-01-27",0,NA,NA,NA
"1967-01-28",0,NA,NA,NA
"1967-01-29",13,NA,NA,NA
"1967-01-30",2,NA,NA,NA
"1967-01-31",1,NA,NA,NA
"1967-02-01",14,NA,NA,NA
"1967-02-02",15,NA,NA,NA
"1967-02-03",20,NA,NA,NA
"1967-02-04",16,NA,NA,NA
"1967-02-05",0,NA,NA,NA
"1967-02-06",3,NA,NA,NA
"1967-02-07",17,NA,NA,NA
"1967-02-08",25,NA,NA,NA
"1967-02-09",16,NA,NA,NA
"1967-02-10",20,NA,NA,NA
"1967-02-11",9,NA,NA,NA
"1967-02-12",17,NA,NA,NA
"1967-02-13",23,NA,NA,NA
"1967-02-14",7,NA,NA,NA
"1967-02-15",15,NA,NA,NA
"1967-02-16",15,NA,NA,NA
"1967-02-17",10,NA,NA,NA
"1967-02-18",19,NA,NA,NA
"1967-02-19",16,NA,NA,NA
"1967-02-20",23,NA,NA,NA
"1967-02-21",16,NA,NA,NA
"1967-02-22",19,NA,NA,NA
"1967-02-23",15,NA,NA,NA
"1967-02-24",12,NA,NA,NA
"1967-02-25",16,NA,NA,NA
"1967-02-26",20,NA,NA,NA
"1967-02-27",16,NA,NA,NA
"1967-02-28",5,NA,NA,NA
"1967-02-29",NA,NA,NA,NA
"1967-02-30",NA,NA,NA,NA
"1967-02-31",NA,NA,NA,NA
"1967-03-01",12.7,NA,NA,NA
"1967-03-02",9.4,NA,NA,NA
"1967-03-03",9.9,NA,NA,NA
"1967-03-04",4.6,NA,NA,NA
"1967-03-05",11.6,NA,NA,NA
"1967-03-06",12.2,NA,NA,NA
"1967-03-07",8.3,NA,NA,NA
"1967-03-08",11.1,NA,NA,NA
"1967-03-09",14.1,NA,NA,NA
"1967-03-10",5.6,NA,NA,NA
"1967-03-11",11.3,NA,NA,NA
"1967-03-12",4,NA,NA,NA
"1967-03-13",15,NA,NA,NA
"1967-03-14",6,NA,NA,NA
"1967-03-15",10,NA,NA,NA
"1967-03-16",9,NA,NA,NA
"1967-03-17",3.1,NA,NA,NA
"1967-03-18",2.5,NA,NA,NA
"1967-03-19",0,NA,NA,NA
"1967-03-20",0.2,NA,NA,NA
"1967-03-21",4.1,NA,NA,NA
"1967-03-22",1,NA,NA,NA
"1967-03-23",0.5,NA,NA,NA
"1967-03-24",0,NA,NA,NA
"1967-03-25",0.6,NA,NA,NA
"1967-03-26",0,NA,NA,NA
"1967-03-27",0,NA,NA,NA
"1967-03-28",0,NA,NA,NA
"1967-03-29",0,NA,NA,NA
"1967-03-30",0,NA,NA,NA
"1967-03-31",0,NA,NA,NA
"1967-04-01",0,NA,NA,NA
"1967-04-02",8,NA,NA,NA
"1967-04-03",2,NA,NA,NA
"1967-04-04",9.2,NA,NA,NA
"1967-04-05",1.1,NA,NA,NA
"1967-04-06",8.1,NA,NA,NA
"1967-04-07",4.8,NA,NA,NA
"1967-04-08",11.6,NA,NA,NA
"1967-04-09",14.2,NA,NA,NA
"1967-04-10",9.6,NA,NA,NA
"1967-04-11",3.3,NA,NA,NA
"1967-04-12",2.5,NA,NA,NA
"1967-04-13",6.3,NA,NA,NA
"1967-04-14",4.1,NA,NA,NA
"1967-04-15",8.2,NA,NA,NA
"1967-04-16",2,NA,NA,NA
"1967-04-17",0,NA,NA,NA
"1967-04-18",4.6,NA,NA,NA
"1967-04-19",12.7,NA,NA,NA
"1967-04-20",1.1,NA,NA,NA
"1967-04-21",0,NA,NA,NA
"1967-04-22",0,NA,NA,NA
"1967-04-23",0,NA,NA,NA
"1967-04-24",9.2,NA,NA,NA
"1967-04-25",17.1,NA,NA,NA
"1967-04-26",6.4,NA,NA,NA
"1967-04-27",17.2,NA,NA,NA
"1967-04-28",17,NA,NA,NA
"1967-04-29",15.5,NA,NA,NA
"1967-04-30",7.7,NA,NA,NA
"1967-04-31",NA,NA,NA,NA
"1967-05-01",10.3,NA,NA,NA
"1967-05-02",10.6,NA,NA,NA
"1967-05-03",10.3,NA,NA,NA
"1967-05-04",18.3,NA,NA,NA
"1967-05-05",5.6,NA,NA,NA
"1967-05-06",11.5,NA,NA,NA
"1967-05-07",20.2,NA,NA,NA
"1967-05-08",10,NA,NA,NA
"1967-05-09",12.1,NA,NA,NA
"1967-05-10",16.9,NA,NA,NA
"1967-05-11",2,NA,NA,NA
"1967-05-12",1.1,NA,NA,NA
"1967-05-13",3,NA,NA,NA
"1967-05-14",3.6,NA,NA,NA
"1967-05-15",6.6,NA,NA,NA
"1967-05-16",1.1,NA,NA,NA
"1967-05-17",7.9,NA,NA,NA
"1967-05-18",8.6,NA,NA,NA
"1967-05-19",3.9,NA,NA,NA
"1967-05-20",4.1,NA,NA,NA
"1967-05-21",8.2,NA,NA,NA
"1967-05-22",1.1,NA,NA,NA
"1967-05-23",3.5,NA,NA,NA
"1967-05-24",5.5,NA,NA,NA
"1967-05-25",7.5,NA,NA,NA
"1967-05-26",7,NA,NA,NA
"1967-05-27",4.7,NA,NA,NA
"1967-05-28",9.4,NA,NA,NA
"1967-05-29",6.8,NA,NA,NA
"1967-05-30",2.8,NA,NA,NA
"1967-05-31",0,NA,NA,NA
"1967-06-01",0,NA,NA,NA
"1967-06-02",0,NA,NA,NA
"1967-06-03",0,NA,NA,NA
"1967-06-04",0,NA,NA,NA
"1967-06-05",0,NA,NA,NA
"1967-06-06",1,NA,NA,NA
"1967-06-07",0,NA,NA,NA
"1967-06-08",7,NA,NA,NA
"1967-06-09",5,NA,NA,NA
"1967-06-10",0,NA,NA,NA
"1967-06-11",0,NA,NA,NA
"1967-06-12",0,NA,NA,NA
"1967-06-13",0,NA,NA,NA
"1967-06-14",0,NA,NA,NA
"1967-06-15",0,NA,NA,NA
"1967-06-16",0,NA,NA,NA
"1967-06-17",0,NA,NA,NA
"1967-06-18",0,NA,NA,NA
"1967-06-19",4,NA,NA,NA
"1967-06-20",8,NA,NA,NA
"1967-06-21",3,NA,NA,NA
"1967-06-22",5,NA,NA,NA
"1967-06-23",0,NA,NA,NA
"1967-06-24",10,NA,NA,NA
"1967-06-25",11,NA,NA,NA
"1967-06-26",0,NA,NA,NA
"1967-06-27",0,NA,NA,NA
"1967-06-28",0,NA,NA,NA
"1967-06-29",0,NA,NA,NA
"1967-06-30",0,NA,NA,NA
"1967-06-31",NA,NA,NA,NA
"1967-07-01",0,NA,NA,NA
"1967-07-02",0,NA,NA,NA
"1967-07-03",0,NA,NA,NA
"1967-07-04",0,NA,NA,NA
"1967-07-05",0,NA,NA,NA
"1967-07-06",0,NA,NA,NA
"1967-07-07",0,NA,NA,NA
"1967-07-08",0,NA,NA,NA
"1967-07-09",0,NA,NA,NA
"1967-07-10",0,NA,NA,NA
"1967-07-11",0,NA,NA,NA
"1967-07-12",0,NA,NA,NA
"1967-07-13",0,NA,NA,NA
"1967-07-14",0,NA,NA,NA
"1967-07-15",0,NA,NA,NA
"1967-07-16",0,NA,NA,NA
"1967-07-17",0,NA,NA,NA
"1967-07-18",0,NA,NA,NA
"1967-07-19",0,NA,NA,NA
"1967-07-20",0,NA,NA,NA
"1967-07-21",0,NA,NA,NA
"1967-07-22",0,NA,NA,NA
"1967-07-23",0,NA,NA,NA
"1967-07-24",0,NA,NA,NA
"1967-07-25",0,NA,NA,NA
"1967-07-26",0,NA,NA,NA
"1967-07-27",0,NA,NA,NA
"1967-07-28",0,NA,NA,NA
"1967-07-29",0,NA,NA,NA
"1967-07-30",0,NA,NA,NA
"1967-07-31",0,NA,NA,NA
"1967-08-01",0,NA,NA,NA
"1967-08-02",0,NA,NA,NA
"1967-08-03",0,NA,NA,NA
"1967-08-04",0,NA,NA,NA
"1967-08-05",0,NA,NA,NA
"1967-08-06",0,NA,NA,NA
"1967-08-07",0,NA,NA,NA
"1967-08-08",0,NA,NA,NA
"1967-08-09",0,NA,NA,NA
"1967-08-10",0,NA,NA,NA
"1967-08-11",0,NA,NA,NA
"1967-08-12",0,NA,NA,NA
"1967-08-13",0,NA,NA,NA
"1967-08-14",0,NA,NA,NA
"1967-08-15",0,NA,NA,NA
"1967-08-16",0,NA,NA,NA
"1967-08-17",0,NA,NA,NA
"1967-08-18",0,NA,NA,NA
"1967-08-19",0,NA,NA,NA
"1967-08-20",0,NA,NA,NA
"1967-08-21",0,NA,NA,NA
"1967-08-22",0,NA,NA,NA
"1967-08-23",0,NA,NA,NA
"1967-08-24",0,NA,NA,NA
"1967-08-25",0,NA,NA,NA
"1967-08-26",0,NA,NA,NA
"1967-08-27",0,NA,NA,NA
"1967-08-28",0,NA,NA,NA
"1967-08-29",0,NA,NA,NA
"1967-08-30",0,NA,NA,NA
"1967-08-31",0,NA,NA,NA
"1967-09-01",0,NA,NA,NA
"1967-09-02",0,NA,NA,NA
"1967-09-03",0,NA,NA,NA
"1967-09-04",0,NA,NA,NA
"1967-09-05",0,NA,NA,NA
"1967-09-06",0,NA,NA,NA
"1967-09-07",1.5,NA,NA,NA
"1967-09-08",0.5,NA,NA,NA
"1967-09-09",0,NA,NA,NA
"1967-09-10",0,NA,NA,NA
"1967-09-11",0,NA,NA,NA
"1967-09-12",0,NA,NA,NA
"1967-09-13",0,NA,NA,NA
"1967-09-14",0,NA,NA,NA
"1967-09-15",0.5,NA,NA,NA
"1967-09-16",0.4,NA,NA,NA
"1967-09-17",0.2,NA,NA,NA
"1967-09-18",0,NA,NA,NA
"1967-09-19",0,NA,NA,NA
"1967-09-20",0,NA,NA,NA
"1967-09-21",0,NA,NA,NA
"1967-09-22",0.9,NA,NA,NA
"1967-09-23",1,NA,NA,NA
"1967-09-24",0.5,NA,NA,NA
"1967-09-25",0,NA,NA,NA
"1967-09-26",1.4,NA,NA,NA
"1967-09-27",0.1,NA,NA,NA
"1967-09-28",0,NA,NA,NA
"1967-09-29",0,NA,NA,NA
"1967-09-30",0,NA,NA,NA
"1967-09-31",NA,NA,NA,NA
"1967-10-01",0,NA,NA,NA
"1967-10-02",0,NA,NA,NA
"1967-10-03",0,NA,NA,NA
"1967-10-04",0,NA,NA,NA
"1967-10-05",0,NA,NA,NA
"1967-10-06",0,NA,NA,NA
"1967-10-07",0,NA,NA,NA
"1967-10-08",0,NA,NA,NA
"1967-10-09",0,NA,NA,NA
"1967-10-10",0,NA,NA,NA
"1967-10-11",0,NA,NA,NA
"1967-10-12",0,NA,NA,NA
"1967-10-13",0,NA,NA,NA
"1967-10-14",0,NA,NA,NA
"1967-10-15",0,NA,NA,NA
"1967-10-16",0,NA,NA,NA
"1967-10-17",0,NA,NA,NA
"1967-10-18",0,NA,NA,NA
"1967-10-19",0,NA,NA,NA
"1967-10-20",0,NA,NA,NA
"1967-10-21",0,NA,NA,NA
"1967-10-22",0,NA,NA,NA
"1967-10-23",0,NA,NA,NA
"1967-10-24",0,NA,NA,NA
"1967-10-25",0,NA,NA,NA
"1967-10-26",0,NA,NA,NA
"1967-10-27",0,NA,NA,NA
"1967-10-28",0,NA,NA,NA
"1967-10-29",0,NA,NA,NA
"1967-10-30",0,NA,NA,NA
"1967-10-31",0,NA,NA,NA
"1967-11-01",0,NA,NA,NA
"1967-11-02",0,NA,NA,NA
"1967-11-03",0,NA,NA,NA
"1967-11-04",0,NA,NA,NA
"1967-11-05",0,NA,NA,NA
"1967-11-06",0,NA,NA,NA
"1967-11-07",0,NA,NA,NA
"1967-11-08",0,NA,NA,NA
"1967-11-09",0,NA,NA,NA
"1967-11-10",0,NA,NA,NA
"1967-11-11",0,NA,NA,NA
"1967-11-12",0,NA,NA,NA
"1967-11-13",0,NA,NA,NA
"1967-11-14",0,NA,NA,NA
"1967-11-15",0,NA,NA,NA
"1967-11-16",0,NA,NA,NA
"1967-11-17",0,NA,NA,NA
"1967-11-18",0,NA,NA,NA
"1967-11-19",0,NA,NA,NA
"1967-11-20",0,NA,NA,NA
"1967-11-21",0,NA,NA,NA
"1967-11-22",0,NA,NA,NA
"1967-11-23",0,NA,NA,NA
"1967-11-24",0,NA,NA,NA
"1967-11-25",0,NA,NA,NA
"1967-11-26",0,NA,NA,NA
"1967-11-27",0,NA,NA,NA
"1967-11-28",0,NA,NA,NA
"1967-11-29",0,NA,NA,NA
"1967-11-30",0,NA,NA,NA
"1967-11-31",NA,NA,NA,NA
"1967-12-01",NA,NA,NA,NA
"1967-12-02",NA,NA,NA,NA
"1967-12-03",NA,NA,NA,NA
"1967-12-04",NA,NA,NA,NA
"1967-12-05",NA,NA,NA,NA
"1967-12-06",NA,NA,NA,NA
"1967-12-07",NA,NA,NA,NA
"1967-12-08",NA,NA,NA,NA
"1967-12-09",NA,NA,NA,NA
"1967-12-10",NA,NA,NA,NA
"1967-12-11",NA,NA,NA,NA
"1967-12-12",NA,NA,NA,NA
"1967-12-13",NA,NA,NA,NA
"1967-12-14",3,NA,NA,NA
"1967-12-15",9,NA,NA,NA
"1967-12-16",0,NA,NA,NA
"1967-12-17",0,NA,NA,NA
"1967-12-18",3,NA,NA,NA
"1967-12-19",1,NA,NA,NA
"1967-12-20",2,NA,NA,NA
"1967-12-21",1,NA,NA,NA
"1967-12-22",0,NA,NA,NA
"1967-12-23",4,NA,NA,NA
"1967-12-24",4,NA,NA,NA
"1967-12-25",3,NA,NA,NA
"1967-12-26",1,NA,NA,NA
"1967-12-27",4,NA,NA,NA
"1967-12-28",1,NA,NA,NA
"1967-12-29",0,NA,NA,NA
"1967-12-30",0,NA,NA,NA
"1967-12-31",0,NA,NA,NA
"1968-01-01",0,NA,NA,NA
"1968-01-02",0,NA,NA,NA
"1968-01-03",0,NA,NA,NA
"1968-01-04",0.5,NA,NA,NA
"1968-01-05",0,NA,NA,NA
"1968-01-06",0.7,NA,NA,NA
"1968-01-07",0,NA,NA,NA
"1968-01-08",5,NA,NA,NA
"1968-01-09",2,NA,NA,NA
"1968-01-10",1,NA,NA,NA
"1968-01-11",6.1,NA,NA,NA
"1968-01-12",11.5,NA,NA,NA
"1968-01-13",7.1,NA,NA,NA
"1968-01-14",6.2,NA,NA,NA
"1968-01-15",7,NA,NA,NA
"1968-01-16",5,NA,NA,NA
"1968-01-17",5,NA,NA,NA
"1968-01-18",6,NA,NA,NA
"1968-01-19",13,NA,NA,NA
"1968-01-20",4.2,NA,NA,NA
"1968-01-21",7.2,NA,NA,NA
"1968-01-22",7.4,NA,NA,NA
"1968-01-23",7.5,NA,NA,NA
"1968-01-24",0,NA,NA,NA
"1968-01-25",9.3,NA,NA,NA
"1968-01-26",11.9,NA,NA,NA
"1968-01-27",6.2,NA,NA,NA
"1968-01-28",10.5,NA,NA,NA
"1968-01-29",0.4,NA,NA,NA
"1968-01-30",0,NA,NA,NA
"1968-01-31",0,NA,NA,NA
"1968-02-01",5,NA,NA,NA
"1968-02-02",3.3,NA,NA,NA
"1968-02-03",9.7,NA,NA,NA
"1968-02-04",13,NA,NA,NA
"1968-02-05",8.8,NA,NA,NA
"1968-02-06",6.2,NA,NA,NA
"1968-02-07",6.2,NA,NA,NA
"1968-02-08",0,NA,NA,NA
"1968-02-09",0,NA,NA,NA
"1968-02-10",0,NA,NA,NA
"1968-02-11",5.1,NA,NA,NA
"1968-02-12",15.7,NA,NA,NA
"1968-02-13",5.2,NA,NA,NA
"1968-02-14",6.5,NA,NA,NA
"1968-02-15",6,NA,NA,NA
"1968-02-16",9.8,NA,NA,NA
"1968-02-17",9.2,NA,NA,NA
"1968-02-18",6.3,NA,NA,NA
"1968-02-19",6.3,NA,NA,NA
"1968-02-20",5.9,NA,NA,NA
"1968-02-21",9.3,NA,NA,NA
"1968-02-22",3.3,NA,NA,NA
"1968-02-23",1.9,NA,NA,NA
"1968-02-24",5.6,NA,NA,NA
"1968-02-25",8.6,NA,NA,NA
"1968-02-26",6.2,NA,NA,NA
"1968-02-27",6.4,NA,NA,NA
"1968-02-28",4.8,NA,NA,NA
"1968-02-29",2.1,NA,NA,NA
"1968-02-30",NA,NA,NA,NA
"1968-02-31",NA,NA,NA,NA
"1968-03-01",13,NA,NA,NA
"1968-03-02",5,NA,NA,NA
"1968-03-03",12,NA,NA,NA
"1968-03-04",8,NA,NA,NA
"1968-03-05",4,NA,NA,NA
"1968-03-06",5,NA,NA,NA
"1968-03-07",11,NA,NA,NA
"1968-03-08",5,NA,NA,NA
"1968-03-09",8,NA,NA,NA
"1968-03-10",8,NA,NA,NA
"1968-03-11",8,NA,NA,NA
"1968-03-12",5,NA,NA,NA
"1968-03-13",8,NA,NA,NA
"1968-03-14",10,NA,NA,NA
"1968-03-15",7,NA,NA,NA
"1968-03-16",12,NA,NA,NA
"1968-03-17",11,NA,NA,NA
"1968-03-18",11,NA,NA,NA
"1968-03-19",8,NA,NA,NA
"1968-03-20",9,NA,NA,NA
"1968-03-21",19,NA,NA,NA
"1968-03-22",5,NA,NA,NA
"1968-03-23",12,NA,NA,NA
"1968-03-24",5,NA,NA,NA
"1968-03-25",2,NA,NA,NA
"1968-03-26",6,NA,NA,NA
"1968-03-27",6,NA,NA,NA
"1968-03-28",7,NA,NA,NA
"1968-03-29",3,NA,NA,NA
"1968-03-30",6,NA,NA,NA
"1968-03-31",2,NA,NA,NA
"1968-04-01",4.5,NA,NA,NA
"1968-04-02",9.7,NA,NA,NA
"1968-04-03",8.2,NA,NA,NA
"1968-04-04",5.3,NA,NA,NA
"1968-04-05",5.3,NA,NA,NA
"1968-04-06",8.8,NA,NA,NA
"1968-04-07",12.6,NA,NA,NA
"1968-04-08",3.6,NA,NA,NA
"1968-04-09",5.7,NA,NA,NA
"1968-04-10",8.3,NA,NA,NA
"1968-04-11",11.6,NA,NA,NA
"1968-04-12",10.3,NA,NA,NA
"1968-04-13",6.5,NA,NA,NA
"1968-04-14",10.6,NA,NA,NA
"1968-04-15",6.5,NA,NA,NA
"1968-04-16",7.7,NA,NA,NA
"1968-04-17",6.2,NA,NA,NA
"1968-04-18",6.8,NA,NA,NA
"1968-04-19",10.1,NA,NA,NA
"1968-04-20",6.6,NA,NA,NA
"1968-04-21",9.1,NA,NA,NA
"1968-04-22",3.7,NA,NA,NA
"1968-04-23",8,NA,NA,NA
"1968-04-24",5.6,NA,NA,NA
"1968-04-25",3.9,NA,NA,NA
"1968-04-26",6.5,NA,NA,NA
"1968-04-27",4.5,NA,NA,NA
"1968-04-28",7,NA,NA,NA
"1968-04-29",3.1,NA,NA,NA
"1968-04-30",0.5,NA,NA,NA
"1968-04-31",NA,NA,NA,NA
"1968-05-01",0,NA,NA,NA
"1968-05-02",0,NA,NA,NA
"1968-05-03",0,NA,NA,NA
"1968-05-04",0,NA,NA,NA
"1968-05-05",4.1,NA,NA,NA
"1968-05-06",2.2,NA,NA,NA
"1968-05-07",0,NA,NA,NA
"1968-05-08",5.2,NA,NA,NA
"1968-05-09",6.9,NA,NA,NA
"1968-05-10",0,NA,NA,NA
"1968-05-11",0,NA,NA,NA
"1968-05-12",0,NA,NA,NA
"1968-05-13",0,NA,NA,NA
"1968-05-14",3.2,NA,NA,NA
"1968-05-15",3.2,NA,NA,NA
"1968-05-16",1.5,NA,NA,NA
"1968-05-17",2.6,NA,NA,NA
"1968-05-18",6.1,NA,NA,NA
"1968-05-19",0,NA,NA,NA
"1968-05-20",0,NA,NA,NA
"1968-05-21",0,NA,NA,NA
"1968-05-22",0,NA,NA,NA
"1968-05-23",0,NA,NA,NA
"1968-05-24",0,NA,NA,NA
"1968-05-25",3,NA,NA,NA
"1968-05-26",5.1,NA,NA,NA
"1968-05-27",0,NA,NA,NA
"1968-05-28",4.1,NA,NA,NA
"1968-05-29",2.1,NA,NA,NA
"1968-05-30",0,NA,NA,NA
"1968-05-31",0,NA,NA,NA
"1968-08-01",0,NA,NA,NA
